id,health_score,unshocked_health_score,health_ability,circumstance_score,effort_score,alive,age_of_death
33798,-0.3039704559397195,0.6290857065268556,0.1847487156795206,0.14285714285714285,0.43698332443902466,False,61
33799,0.6034153550716622,0.6034153550716622,0.6625415237923112,0.7142857142857142,0.5150826384870174,True,80
33800,0.589129640785948,0.589129640785948,0.6203431255544131,0.5714285714285714,0.8166745199895111,True,80
33801,0.6319867836430908,0.6319867836430908,0.8630423882789549,1.0,0.5270827598257999,True,80
33802,0.0,0.0,0.42038638598463557,0.42857142857142855,0.39410508103251873,False,0
33803,0.6319867836430908,0.6319867836430908,0.9122936707896699,1.0,0.6709226333939428,True,80
33804,0.589129640785948,0.589129640785948,0.45053118033229417,0.5714285714285714,0.20328484457267387,True,80
33805,0.6034153550716622,0.6034153550716622,0.7496541533964219,0.7142857142857142,0.8813094569009271,True,80
33806,0.0,0.6484571219345496,0.491056488538603,0.42857142857142855,0.7744895444281672,False,63
33807,0.6177010693573766,0.6177010693573766,0.8614797996931413,0.8571428571428571,0.8761594678300677,True,80
33808,0.5748439265002336,0.5748439265002336,0.42691008179082324,0.42857142857142855,0.42139491049697847,True,80
33809,-0.5131830360674644,0.6290857065268556,0.1930150635199714,0.14285714285714285,0.5285864970686311,False,61
33810,0.5748439265002336,0.5748439265002336,0.5126225515236531,0.42857142857142855,0.9336265325146065,True,80
33811,-0.06923883177279626,0.6157712958214046,0.3643753570134716,0.2857142857142857,0.8225010972129001,False,67
33812,0.6319867836430908,0.6319867836430908,0.9859504537128118,1.0,0.9403358747015308,True,80
33813,0.5748439265002336,0.5748439265002336,0.4613550030207094,0.42857142857142855,0.5904809753139493,True,80
33814,-0.06870678676985247,0.6157712958214046,0.3738048808074606,0.2857142857142857,0.9191361219292071,False,67
33815,-0.06979412110897525,0.6157712958214046,0.2808386486199116,0.2857142857142857,0.2651133534038459,False,67
33816,0.589129640785948,0.589129640785948,0.40766332587693943,0.5714285714285714,0.1316159243512488,True,80
33817,0.6177010693573766,0.6177010693573766,0.6744013254134255,0.8571428571428571,0.30219914490130495,True,80
33818,0.6177010693573766,0.6177010693573766,0.8489914864209505,0.8571428571428571,0.8222621035131705,True,80
33819,-0.34201260998061117,0.6428857126872951,0.21294757852558188,0.14285714285714285,0.8103783167774518,False,58
33820,-0.0700804824020279,0.6157712958214046,0.24625416498663508,0.2857142857142857,0.1497224289906205,False,67
33821,0.6319867836430908,0.6319867836430908,0.7898639415353272,1.0,0.3585710026533201,True,80
33822,-0.08763864023630716,0.588169870584736,0.31084708160878455,0.2857142857142857,0.41221795694993346,False,73
33823,-0.08748698566208554,0.588169870584736,0.37422104784892507,0.2857142857142857,0.9235935466882298,False,73
33824,-0.08733660589634637,0.588169870584736,0.24473290768415085,0.2857142857142857,0.1457424048983677,False,73
33825,-0.33664839671873886,0.6428857126872951,0.21082702280801316,0.14285714285714285,0.7758723768985383,False,58
33826,0.589129640785948,0.589129640785948,0.4252539387942836,0.5714285714285714,0.15815273463453244,True,80
33827,0.589129640785948,0.589129640785948,0.5030476754085181,0.5714285714285714,0.3283201839188884,True,80
33828,-0.33134335208196236,0.6428857126872951,0.2173234842565154,0.14285714285714285,0.8853119058561003,False,58
33829,0.589129640785948,0.589129640785948,0.5865947929120435,0.5714285714285714,0.6403595892868155,True,80
33830,-0.32609724116726463,0.6428857126872951,0.22034838924772515,0.14285714285714285,0.9401502482631287,False,58
33831,0.6177010693573766,0.6177010693573766,0.8382083747470398,0.8571428571428571,0.7778108840101203,True,80
33832,-0.32090982907162896,0.6428857126872951,0.15078020064241407,0.14285714285714285,0.180644711108004,False,58
33833,-0.31578088089203843,0.6428857126872951,0.18646777805964676,0.14285714285714285,0.4549392634465141,False,58
33834,-0.0871875009390897,0.588169870584736,0.21458829680942712,0.2857142857142857,0.08229708733388152,False,73
33835,-0.07540423708538291,0.6428857126872951,0.19402740850584704,0.14285714285714285,0.5407466028941049,False,58
33836,0.589129640785948,0.589129640785948,0.5846212665970348,0.5714285714285714,0.6310451964619398,True,80
33837,0.589129640785948,0.589129640785948,0.5254879952508538,0.5714285714285714,0.3969216312362802,True,80
33838,0.589129640785948,0.589129640785948,0.6139764904149735,0.5714285714285714,0.7808538159788248,True,80
33839,-0.08703967079031552,0.588169870584736,0.33231752975120443,0.2857142857142857,0.5511146236974476,False,73
33840,0.6177010693573766,0.6177010693573766,0.563587036087894,0.8571428571428571,0.13846752347667057,True,80
33841,0.6319867836430908,0.6319867836430908,0.5714453180168524,1.0,0.08777446047468351,True,80
33842,0.5748439265002336,0.5748439265002336,0.4132547785795789,0.42857142857142855,0.36585111769131934,True,80
33843,-0.09240254055839561,0.588169870584736,0.32159376421918245,0.2857142857142857,0.4778641004447865,False,73
33844,0.6177010693573766,0.6177010693573766,0.16922860996437797,0.8571428571428571,0.0007407376406389776,True,80
33845,-0.09536575575225417,0.588169870584736,0.35640021549404693,0.2857142857142857,0.7470494614236316,False,73
33846,-0.5107229958160278,0.588169870584736,0.28772853095580714,0.2857142857142857,0.294575792251353,False,73
33847,-0.502290696935258,0.5835691558432862,0.29481515762200694,0.2857142857142857,0.3274462429799744,False,74
33848,0.6177010693573766,0.6177010693573766,0.4302184576869796,0.8571428571428571,0.04280257102976304,True,80
33849,0.6177010693573766,0.6177010693573766,0.4923648385228898,0.8571428571428571,0.07695622121885337,True,80
33850,0.5748439265002336,0.5748439265002336,0.3124722838212763,0.42857142857142855,0.10850519933492886,True,80
33851,-0.492732609643294,0.5835691558432862,0.3430929631611278,0.2857142857142857,0.6331353220664575,False,74
33852,0.589129640785948,0.589129640785948,0.6147086425884001,0.5714285714285714,0.784910380184636,True,80
33853,-0.5291756176815646,0.6428857126872951,0.19350940238207173,0.14285714285714285,0.5344978024205883,False,58
33854,0.5748439265002336,0.5748439265002336,0.47200605454862915,0.42857142857142855,0.6520832100783706,True,80
33855,0.0,0.8227714285714275,0.3598302397428266,0.2857142857142857,0.7788162601025692,False,22
33856,-0.4833145609956642,0.5835691558432862,0.3773730819381037,0.2857142857142857,0.9578968637913059,False,74
33857,0.589129640785948,0.589129640785948,0.544548748321937,0.5714285714285714,0.46342864726322414,True,80
33858,0.589129640785948,0.589129640785948,0.46356803629145166,0.5714285714285714,0.2301275485441251,True,80
33859,0.589129640785948,0.589129640785948,0.5134549498329556,0.5714285714285714,0.35889190495712964,True,80
33860,-0.30569743666892407,0.6428857126872951,0.2056580196414014,0.14285714285714285,0.6964949972892559,False,58
33861,0.5748439265002336,0.5748439265002336,0.5196802305084373,0.42857142857142855,0.9908152856718985,True,80
33862,0.589129640785948,0.589129640785948,0.554055099362977,0.5714285714285714,0.49964549180625784,True,80
33863,0.589129640785948,0.589129640785948,0.6125421195711509,0.5714285714285714,0.7729533438683545,True,80
33864,-0.5236154457913436,0.6290857065268556,0.12809483315586664,0.14285714285714285,0.08890863176158087,False,61
33865,0.5748439265002336,0.5748439265002336,0.3937731871868303,0.42857142857142855,0.29656704744232254,True,80
33866,-0.0929722370444829,0.588169870584736,0.35851062454057525,0.2857142857142857,0.7664741260975774,False,73
33867,0.589129640785948,0.589129640785948,0.6118112732156263,0.5714285714285714,0.7689516105706277,True,80
33868,-0.08939097791258802,0.588169870584736,0.34942656058206334,0.2857142857142857,0.6855452404953406,False,73
33869,0.6034153550716622,0.6034153550716622,0.7386757088662276,0.7142857142857142,0.8265541798607946,True,80
33870,0.589129640785948,0.589129640785948,0.5785895882087605,0.5714285714285714,0.6032229787769352,True,80
33871,-0.3763082207326929,0.588169870584736,0.3803155850832861,0.2857142857142857,0.9907973963181591,False,73
33872,-0.36306919489684664,0.588169870584736,0.34840725560114655,0.2857142857142857,0.676892861184119,False,73
33873,0.589129640785948,0.589129640785948,0.5195065117154006,0.5714285714285714,0.37764890573965937,True,80
33874,-0.3502313389221048,0.588169870584736,0.38003609978773856,0.2857142857142857,0.9876355729472492,False,73
33875,-0.5170911955609905,0.6428857126872951,0.14995536721566086,0.14285714285714285,0.1763873417278483,False,58
33876,-0.5052269294792691,0.6428857126872951,0.2118627776259732,0.14285714285714285,0.7925818845830872,False,58
33877,0.6177010693573766,0.6177010693573766,0.7470874162086439,0.8571428571428571,0.4715928054511068,True,80
33878,-0.09930023210417824,0.588169870584736,0.2663367377287686,0.2857142857142857,0.21053263935119826,False,73
33879,-0.4935805108114152,0.6428857126872951,0.17547288872601088,0.14285714285714285,0.34929944691936643,False,58
33880,-0.4860040521460456,0.5835691558432862,0.31624331839651204,0.2857142857142857,0.4442475194033317,False,74
33881,0.6177010693573766,0.6177010693573766,0.8343869012438558,0.8571428571428571,0.7625102336472142,True,80
33882,-0.47027598374697266,0.5835691558432862,0.34750864576190127,0.2857142857142857,0.6693349668517411,False,74
33883,-0.48214964264823185,0.6428857126872951,0.21299550858309957,0.14285714285714285,0.8111716558503583,False,58
33884,0.6177010693573766,0.6177010693573766,0.6859300451564164,0.8571428571428571,0.32531146276402423,True,80
33885,0.0,0.0,0.5993358874376405,0.5714285714285714,0.7030693702894042,False,0
33886,0.589129640785948,0.589129640785948,0.6216149219679086,0.5714285714285714,0.8239791298491226,True,80
33887,-0.45494749833852594,0.5835691558432862,0.2531738680362107,0.2857142857142857,0.16889400017922412,False,74
33888,0.6177010693573766,0.6177010693573766,0.8507499142098388,0.8571428571428571,0.8296924518096319,True,80
33889,0.6177010693573766,0.6177010693573766,0.8188471346363038,0.8571428571428571,0.7026632250095268,True,80
33890,0.6177010693573766,0.6177010693573766,0.8765023441521931,0.8571428571428571,0.9445535072689593,True,80
33891,0.6177010693573766,0.6177010693573766,0.7978417469362039,0.8571428571428571,0.6275918945343361,True,80
33892,-0.4400108644566983,0.5835691558432862,0.3290154503756022,0.2857142857142857,0.5276981781101633,False,74
33893,-0.4558916106122223,0.5835691558432862,0.35659819925540176,0.2857142857142857,0.7488554581600662,False,74
33894,0.6177010693573766,0.6177010693573766,0.7890675778541641,0.8571428571428571,0.5981314507517527,True,80
33895,0.589129640785948,0.589129640785948,0.4456444070294577,0.5714285714285714,0.19387061620394908,True,80
33896,-0.11008281239478192,0.5835691558432862,0.35372313246877873,0.2857142857142857,0.7229569208048622,False,74
33897,-0.11026894041339826,0.5835691558432862,0.34390839226841663,0.2857142857142857,0.6397038896766132,False,74
33898,-0.5329104531857972,0.588169870584736,0.3506331883879361,0.2857142857142857,0.6958975101797095,False,73
33899,-0.5151190644128774,0.588169870584736,0.3256691915186657,0.2857142857142857,0.5047576546740536,False,73
33900,-0.47093203979630954,0.6428857126872951,0.2071135273467998,0.14285714285714285,0.7181821244102203,False,58
33901,-0.45992542877802683,0.6428857126872951,0.1754833303578728,0.14285714285714285,0.34938982678104535,False,58
33902,-0.49782851781686627,0.588169870584736,0.2046502091049468,0.2857142857142857,0.06696471578329616,False,73
33903,-0.3107101617254756,0.6428857126872951,0.21161792156104167,0.14285714285714285,0.788606929047476,False,58
33904,0.589129640785948,0.589129640785948,0.5978146062709839,0.5714285714285714,0.6953432042165979,True,80
33905,0.589129640785948,0.589129640785948,0.6382549067149491,0.5714285714285714,0.9242674333339884,True,80
33906,-0.32133817393268804,0.6290857065268556,0.19485070549013447,0.14285714285714285,0.5507937641201502,False,61
33907,-0.5700377420379219,0.588169870584736,0.3715033289078281,0.2857142857142857,0.8947832438679987,False,73
33908,-0.40402810482504325,0.588169870584736,0.3529694045945034,0.2857142857142857,0.7162829168619627,False,73
33909,0.5748439265002336,0.5748439265002336,0.45186535745826517,0.42857142857142855,0.5394629421463215,True,80
33910,0.6319867836430908,0.6319867836430908,0.9680392600189253,1.0,0.868290583841004,True,80
33911,-0.31479898697459924,0.588169870584736,0.2885729563371971,0.2857142857142857,0.29835308583218684,False,73
33912,-0.3114507174822093,0.588169870584736,0.3081992534151812,0.2857142857142857,0.3971675984454809,False,73
33913,0.5748439265002336,0.5748439265002336,0.47098515887776715,0.42857142857142855,0.6459732772691149,True,80
33914,-0.3081205675093569,0.588169870584736,0.26549820424215775,0.2857142857142857,0.20766587660831515,False,73
33915,-0.30480850156893163,0.588169870584736,0.3672546636196959,0.2857142857142857,0.8511355976234021,False,73
33916,0.589129640785948,0.589129640785948,0.5657675274761217,0.5714285714285714,0.5472203482085699,True,80
33917,0.5748439265002336,0.5748439265002336,0.44235981268632435,0.42857142857142855,0.49183165711010157,True,80
33918,0.589129640785948,0.589129640785948,0.6191501107664995,0.5714285714285714,0.8098678170001417,True,80
33919,-0.10003072504134618,0.5789681421873422,0.264449098030095,0.2857142857142857,0.20412164607240324,False,75
33920,-0.09993134349998099,0.5789681421873422,0.3256375714497832,0.2857142857142857,0.5045446100255792,False,75
33921,0.5748439265002336,0.5748439265002336,0.45114418525047795,0.42857142857142855,0.5357295520012986,True,80
33922,-0.30074247081936667,0.6428857126872951,0.21850264395712068,0.14285714285714285,0.9063873959054387,False,58
33923,-0.2958450292737864,0.6428857126872951,0.21863349160180695,0.14285714285714285,0.9087496714742431,False,58
33924,-0.5709134806778301,0.5835691558432862,0.3393181479980555,0.2857142857142857,0.6034015812316641,False,74
33925,-0.29100487712916634,0.6428857126872951,0.18795581736211647,0.14285714285714285,0.4709361316338817,False,58
33926,-0.3148324990518315,0.5835691558432862,0.2426000096821116,0.2857142857142857,0.1402999208891083,False,74
33927,-0.3120044860402997,0.5835691558432862,0.295027299236431,0.2857142857142857,0.32847192165606987,False,74
33928,-0.5119897300939578,0.5835691558432862,0.26794107051993454,0.2857142857142857,0.2161023494237344,False,74
33929,-0.28622177948248956,0.6428857126872951,0.18645066217363848,0.14285714285714285,0.45475773092309035,False,58
33930,-0.28149550143073904,0.6428857126872951,0.17424929310421872,0.14285714285714285,0.33883233684949654,False,58
33931,-0.4470246922078621,0.5835691558432862,0.3014730529495285,0.2857142857142857,0.36083464661477305,False,74
33932,-0.276825808070898,0.6428857126872951,0.156783657909916,0.14285714285714285,0.2140666727542938,False,58
33933,0.589129640785948,0.589129640785948,0.5646377168692319,0.5714285714285714,0.5424850193090852,True,80
33934,-0.4382933122532927,0.5835691558432862,0.2983620537989256,0.2857142857142857,0.3449226082289505,False,74
33935,0.5748439265002336,0.5748439265002336,0.4969761051294589,0.42857142857142855,0.8159092969581836,True,80
33936,-0.352919481991711,0.6428857126872951,0.2052292851631037,0.14285714285714285,0.6902040326919895,False,58
33937,-0.6468472056180911,0.5835691558432862,0.24506890333665066,0.2857142857142857,0.14661436652523868,False,74
33938,0.6319867836430908,0.6319867836430908,0.9996076602190473,1.0,0.9982952948096505,True,80
33939,-0.3474362267705962,0.6428857126872951,0.2122893851044353,0.14285714285714285,0.7995442013514272,False,58
33940,-0.627163755495887,0.5835691558432862,0.2726742049585755,0.2857142857142857,0.23319739476037582,False,74
33941,-0.07671427021629029,0.6290857065268556,0.1969953692226213,0.14285714285714285,0.5776419573602476,False,61
33942,0.589129640785948,0.589129640785948,0.4873392536703216,0.5714285714285714,0.28601862220004043,True,80
33943,-0.07654131845935425,0.6290857065268556,0.1437352614842402,0.14285714285714285,0.146714522735384,False,61
33944,-0.6079525380721017,0.5835691558432862,0.33219695114814624,0.2857142857142857,0.5502457286622208,False,74
33945,0.589129640785948,0.589129640785948,0.45035257181195926,0.5714285714285714,0.20293468477788695,True,80
33946,0.589129640785948,0.589129640785948,0.570913648677913,0.5714285714285714,0.5691931514502104,True,80
33947,0.6177010693573766,0.6177010693573766,0.8193483410792879,0.8571428571428571,0.7045351056625885,True,80
33948,-0.29547586800754644,0.6290857065268556,0.19481524313451964,0.14285714285714285,0.5503580571892924,False,61
33949,0.589129640785948,0.589129640785948,0.44475845417476717,0.5714285714285714,0.19220044530338465,True,80
33950,-0.5892052058466556,0.5835691558432862,0.29419543468625237,0.2857142857142857,0.3244640783388984,False,74
33951,-0.29127559717882323,0.6290857065268556,0.1652173496141014,0.14285714285714285,0.2688334003775627,False,61
33952,-0.09571005701995584,0.5789681421873422,0.3374202331742454,0.2857142857142857,0.5888643789378424,False,75
33953,0.6319867836430908,0.6319867836430908,0.9521176644804189,1.0,0.807886838816309,True,80
33954,0.6177010693573766,0.6177010693573766,0.8369269090798112,0.8571428571428571,0.7726539726945639,True,80
33955,0.6177010693573766,0.6177010693573766,0.7723873115494746,0.8571428571428571,0.5450707337240127,True,80
33956,0.589129640785948,0.589129640785948,0.556508473520416,0.5714285714285714,0.5093363722953833,True,80
33957,0.6319867836430908,0.6319867836430908,0.8702782139664083,1.0,0.5465677015911469,True,80
33958,-0.07519678742095345,0.6428857126872951,0.17707218160756022,0.14285714285714285,0.36335378670817986,False,58
33959,-0.0749961756868118,0.6428857126872951,0.20236737139229694,0.14285714285714285,0.6493230029884972,False,58
33960,-0.07480240188295814,0.6428857126872951,0.10969568784150559,0.14285714285714285,0.04530565110324897,False,58
33961,-0.07461546600939242,0.6428857126872951,0.21902789187493893,0.14285714285714285,0.9158987196870305,False,58
33962,-0.09567326802970728,0.5789681421873422,0.20829682788007806,0.2857142857142857,0.07230958533822895,False,75
33963,-0.09533416228576265,0.5789681421873422,0.3223792902534915,0.2857142857142857,0.4829598139044376,False,75
33964,-0.3697294272720036,0.6428857126872951,0.21280455889165947,0.14285714285714285,0.8080146041964789,False,58
33965,0.589129640785948,0.589129640785948,0.4665171483274582,0.5714285714285714,0.23656096647817304,True,80
33966,0.589129640785948,0.589129640785948,0.214892467199576,0.5714285714285714,0.008133228955344629,True,80
33967,-0.09530929568620307,0.5789681421873422,0.3282479884170193,0.2857142857142857,0.5223672555268951,False,75
33968,0.6319867836430908,0.6319867836430908,0.9758660937615742,1.0,0.8992295293033029,True,80
33969,0.6319867836430908,0.6319867836430908,0.5868620530061177,1.0,0.09854507102494936,True,80
33970,-0.09528542261920088,0.5789681421873422,0.35003179642459403,0.2857142857142857,0.6907229307434246,False,75
33971,0.589129640785948,0.589129640785948,0.41233040826686423,0.5714285714285714,0.13829385285947055,True,80
33972,0.6177010693573766,0.6177010693573766,0.8839679192335219,0.8571428571428571,0.9800346784981182,True,80
33973,0.6177010693573766,0.6177010693573766,0.8424572449315638,0.8571428571428571,0.7950991577652691,True,80
33974,-0.3640658473393977,0.6428857126872951,0.2145410902922993,0.14285714285714285,0.8370764139465445,False,58
33975,0.589129640785948,0.589129640785948,0.3803708512757476,0.5714285714285714,0.0973785170604507,True,80
33976,0.6177010693573766,0.6177010693573766,0.76540716629956,0.8571428571428571,0.5239756391704871,True,80
33977,0.6319867836430908,0.6319867836430908,0.8854605787767664,1.0,0.5892519168451839,True,80
33978,0.5748439265002336,0.5748439265002336,0.4970338261969617,0.42857142857142855,0.8163213919392376,True,80
33979,0.5748439265002336,0.5748439265002336,0.4880036080446759,0.42857142857142855,0.7537716787921709,True,80
33980,0.5748439265002336,0.5748439265002336,0.1581573584121459,0.42857142857142855,0.005619559744232339,True,80
33981,-0.09613259121309832,0.5789681421873422,0.3418541400200749,0.2857142857142857,0.6232556897357902,False,75
33982,0.589129640785948,0.589129640785948,0.6373840649504245,0.5714285714285714,0.9187969847412141,True,80
33983,0.6319867836430908,0.6319867836430908,0.6607294457325066,1.0,0.16500388953133238,True,80
33984,0.6177010693573766,0.6177010693573766,0.8185481671539581,0.8571428571428571,0.7015484811697943,True,80
33985,0.6177010693573766,0.6177010693573766,0.7917951691381898,0.8571428571428571,0.607173073103307,True,80
33986,0.6319867836430908,0.6319867836430908,0.804750246059429,1.0,0.38889373648499787,True,80
33987,-0.3403679004949887,0.6152856805229423,0.18846580443055905,0.14285714285714285,0.4765171029686231,False,64
33988,-0.3356316303217076,0.6152856805229423,0.21297557750591467,0.14285714285714285,0.8108416837435581,False,64
33989,-0.09608586689727573,0.5789681421873422,0.29086219264961166,0.2857142857142857,0.30878111406995384,False,75
33990,-0.09689105255314241,0.5789681421873422,0.36939658054047025,0.2857142857142857,0.8729299882486717,False,75
33991,0.589129640785948,0.589129640785948,0.4665041689121233,0.5714285714285714,0.2365323522166805,True,80
33992,0.6177010693573766,0.6177010693573766,0.7642477255733449,0.8571428571428571,0.520533424279531,True,80
33993,-0.09599539886330273,0.5789681421873422,0.33820750045491477,0.2857142857142857,0.5948613848752226,False,75
33994,0.5748439265002336,0.5748439265002336,0.38981977025959574,0.42857142857142855,0.28383732408556156,True,80
33995,-0.33092605525520175,0.6152856805229423,0.20116838321109737,0.14285714285714285,0.6327615350502794,False,64
33996,0.5748439265002336,0.5748439265002336,0.37610054351852584,0.42857142857142855,0.24289454644816638,True,80
33997,0.6177010693573766,0.6177010693573766,0.705172802230792,0.8571428571428571,0.3668948869853637,True,80
33998,0.5748439265002336,0.5748439265002336,0.45479849697430175,0.42857142857142855,0.5548542196485221,True,80
33999,-0.2988403090136957,0.6152856805229423,0.20711494791784898,0.14285714285714285,0.7182035417849782,False,64
34000,0.6319867836430908,0.6319867836430908,0.832877827575403,1.0,0.45154528038114305,True,80
34001,-0.09595165514515237,0.5789681421873422,0.19509777857819885,0.2857142857142857,0.054398350766844294,False,75
34002,0.6177010693573766,0.6177010693573766,0.8639277861964237,0.8571428571428571,0.8870358557303581,True,80
34003,-0.09563747257201617,0.5789681421873422,0.3487572412658533,0.2857142857142857,0.6798541815134416,False,75
34004,0.6034153550716622,0.6034153550716622,0.7551036537704505,0.7142857142857142,0.9095048932795254,True,80
34005,-0.06676347796003107,0.6428857126872951,0.2117754324578393,0.14285714285714285,0.7911621707554153,False,58
34006,-0.09560267064688256,0.5789681421873422,0.0405563217397623,0.2857142857142857,5.8820117321278786e-05,False,75
34007,-0.06635089038696335,0.6428857126872951,0.1820875375883947,0.14285714285714285,0.410268638738433,False,58
34008,-0.09556886225430629,0.5789681421873422,0.3631465249542711,0.2857142857142857,0.8105088636998538,False,75
34009,0.589129640785948,0.589129640785948,0.6167202943597622,0.5714285714285714,0.7961397227191143,True,80
34010,0.589129640785948,0.589129640785948,0.6423560572495166,0.5714285714285714,0.9503680587269707,True,80
34011,0.5748439265002336,0.5748439265002336,0.41656534867410605,0.42857142857142855,0.37876576701486864,True,80
34012,-0.09553604739428735,0.5789681421873422,0.2926084989153225,0.2857142857142857,0.3169228919460859,False,75
34013,-0.09550422606682592,0.5789681421873422,0.2985582445558842,0.2857142857142857,0.3459098119641338,False,75
34014,-0.09547339827192187,0.5789681421873422,0.3080403002448152,0.2857142857142857,0.3962777651695565,False,75
34015,0.6319867836430908,0.6319867836430908,0.6717202848228105,1.0,0.17727418331669043,True,80
34016,0.589129640785948,0.589129640785948,0.4529455707849712,0.5714285714285714,0.2080640368081983,True,80
34017,-0.09665447866198158,0.5789681421873422,0.3668543202417494,0.2857142857142857,0.8471089490121204,False,75
34018,0.589129640785948,0.589129640785948,0.5395442867879056,0.5714285714285714,0.44519424987062467,True,80
34019,-0.06594514074418356,0.6428857126872951,0.1926999221556261,0.14285714285714285,0.5248443971172242,False,58
34020,-0.09659781902058497,0.5789681421873422,0.3002324325198224,0.2857142857142857,0.3544228677907737,False,75
34021,-0.0655462290316916,0.6428857126872951,0.20756332506891106,0.14285714285714285,0.7249881589782491,False,58
34022,0.589129640785948,0.589129640785948,0.5876928735712991,0.5714285714285714,0.6455877970848329,True,80
34023,-0.06515415524948764,0.6428857126872951,0.21821956505288354,0.14285714285714285,0.9012929735833224,False,58
34024,-0.06476891939757173,0.6428857126872951,0.18326655310514398,0.14285714285714285,0.4219444008312071,False,58
34025,0.6177010693573766,0.6177010693573766,0.7881165234851204,0.8571428571428571,0.5950033287604093,True,80
34026,0.6177010693573766,0.6177010693573766,0.823982982005229,0.8571428571428571,0.7220268510367482,True,80
34027,0.5748439265002336,0.5748439265002336,0.4957424463956787,0.42857142857142855,0.8071399197636233,True,80
34028,-0.09638111578057236,0.5789681421873422,0.37029947179025424,0.2857142857142857,0.8822447296025506,False,75
34029,-0.3029485551917811,0.6428857126872951,0.19638318867457077,0.14285714285714285,0.5698777898431011,False,58
34030,0.589129640785948,0.589129640785948,0.5769148507043609,0.5714285714285714,0.5956682024090053,True,80
34031,0.6319867836430908,0.6319867836430908,0.9886579374556792,1.0,0.9516146500353254,True,80
34032,0.6177010693573766,0.6177010693573766,0.8121137195910012,0.8571428571428571,0.6778849311679033,True,80
34033,0.6319867836430908,0.6319867836430908,0.7063886560352624,1.0,0.22063191347537164,True,80
34034,0.589129640785948,0.589129640785948,0.43747629624683204,0.5714285714285714,0.17888826174360978,True,80
34035,-0.2953643885040577,0.6428857126872951,0.1713737988706291,0.14285714285714285,0.31518449624115774,False,58
34036,0.6319867836430908,0.6319867836430908,0.976820055040143,1.0,0.9030577225920594,True,80
34037,0.589129640785948,0.589129640785948,0.6317822758195129,0.5714285714285714,0.8842010444378715,True,80
34038,-0.0963294238019627,0.5789681421873422,0.35985053172753567,0.2857142857142857,0.7790072344516447,False,75
34039,0.5748439265002336,0.5748439265002336,0.35543393603589324,0.42857142857142855,0.18997658115403698,True,80
34040,0.6177010693573766,0.6177010693573766,0.8782837886177117,0.8571428571428571,0.9529287094857254,True,80
34041,-0.0636542394235513,0.6428857126872951,0.18265023534423264,0.14285714285714285,0.4158095550992495,False,58
34042,0.589129640785948,0.589129640785948,0.6326190854945137,0.5714285714285714,0.8893042758502204,True,80
34043,-0.2839919499195515,0.6428857126872951,0.21576858715199917,0.14285714285714285,0.8580999242778605,False,58
34044,0.5748439265002336,0.5748439265002336,0.3644907079156922,0.42857142857142855,0.21193917665820794,True,80
34045,0.6177010693573766,0.6177010693573766,0.8528069390145178,0.8571428571428571,0.8384500381236133,True,80
34046,-0.09627872535591049,0.5789681421873422,0.2995237420345473,0.2857142857142857,0.3507997981525114,False,75
34047,0.589129640785948,0.589129640785948,0.4408528923773838,0.5714285714285714,0.1849694329228473,True,80
34048,0.589129640785948,0.589129640785948,0.6095662288925374,0.5714285714285714,0.7567586135622504,True,80
34049,-0.09622902044241573,0.5789681421873422,0.3740572258340338,0.2857142857142857,0.9218369225182401,False,75
34050,0.5748439265002336,0.5748439265002336,0.3910015752789301,0.42857142857142855,0.28759766489846816,True,80
34051,0.5748439265002336,0.5748439265002336,0.3383653772509573,0.42857142857142855,0.15338189495758414,True,80
34052,0.5748439265002336,0.5748439265002336,0.4572982650594206,0.42857142857142855,0.5682363820070427,True,80
34053,-0.09618030906147824,0.5789681421873422,0.3239102615476309,0.2857142857142857,0.4930113987039076,False,75
34054,-0.07482367003623808,0.6428857126872951,0.19573159927267858,0.14285714285714285,0.5617023502401621,False,58
34055,0.5748439265002336,0.5748439265002336,0.3743994465310316,0.42857142857142855,0.2381540244945778,True,80
34056,-0.07535934035448877,0.6428857126872951,0.2086362261667445,0.14285714285714285,0.7414231252449104,False,58
34057,-0.3699912376348036,0.6428857126872951,0.1736181872358648,0.14285714285714285,0.33352893288290575,False,58
34058,-0.09578661559812503,0.5789681421873422,0.3332466049628461,0.2857142857142857,0.5578450695851599,False,75
34059,-0.36097208115710044,0.6428857126872951,0.18746696507990784,0.14285714285714285,0.46563382287347055,False,58
34060,0.6319867836430908,0.6319867836430908,0.6296225964701804,1.0,0.13379383828752472,True,80
34061,-0.3521396815012089,0.6428857126872951,0.1690823954073238,0.14285714285714285,0.29726742152486774,False,58
34062,0.6177010693573766,0.6177010693573766,0.8379343884159555,0.8571428571428571,0.776706079468575,True,80
34063,0.6177010693573766,0.6177010693573766,0.7692570680706785,0.8571428571428571,0.5355313309229693,True,80
34064,0.6034153550716622,0.6034153550716622,0.7591163992511318,0.7142857142857142,0.9307067728602016,True,80
34065,-0.09574783954276168,0.5789681421873422,0.3471226966560002,0.2857142857142857,0.6661089051651374,False,75
34066,-0.09643380129173941,0.5789681421873422,0.2748814323815555,0.2857142857142857,0.2415165819910285,False,75
34067,0.589129640785948,0.589129640785948,0.4820717077809189,0.5714285714285714,0.2728184006674658,True,80
34068,-0.09815235450973246,0.5789681421873422,0.3180946768283879,0.2857142857142857,0.4556663283172573,False,75
