id,health_score,unshocked_health_score,health_ability,circumstance_score,effort_score,alive,age_of_death
16349,-0.014562439797423575,0.5828092960865218,0.4380635143350215,0.42857142857142855,0.4450680674140274,False,76
16350,-0.013935281604453717,0.6482631368261762,0.537118013901957,0.42857142857142855,0.63251220495307,False,74
16351,-0.024724839782976474,0.4614026428510459,0.6043584672117593,0.5714285714285714,0.6293827170500298,False,79
16352,-0.22424947044240887,0.7900085196298109,0.49408861449628516,0.42857142857142855,0.5477006663289352,False,65
16353,-0.32479616440152187,0.4328312142796173,0.4146421205966539,0.2857142857142857,0.5429958921364773,False,79
16354,-0.03843438382324124,0.5859099197611287,0.6653674261673415,0.8571428571428571,0.5538758020292663,False,77
16355,-0.15920055802175648,0.5408418487111284,0.6409109401464411,0.8571428571428571,0.5192437406535494,False,78
16356,-0.005059285705293019,0.7757228053440967,0.4358626742513704,0.2857142857142857,0.5917924360670962,False,65
16357,-0.07840414057515296,0.6196917082547476,0.25122093009929497,0.14285714285714285,0.3780776697426587,False,74
16358,-0.31393117563787537,0.802473025046716,0.5683435691111841,0.42857142857142855,0.6972385313769192,False,63
16359,0.4328312142796173,0.4328312142796173,0.44852212018584214,0.2857142857142857,0.6217383608326671,True,80
16360,-0.13890021591981716,0.5859099197611287,0.6059630798726326,0.8571428571428571,0.47139599618479366,False,77
16361,0.4614026428510459,0.4614026428510459,0.6027890364760117,0.5714285714285714,0.6265674102391939,True,80
16362,-0.007410627733843413,0.5287670626182716,0.48552866582427817,0.2857142857142857,0.7128062079440414,False,77
16363,0.4614026428510459,0.4614026428510459,0.44112972931169264,0.5714285714285714,0.3657433116162333,True,80
16364,-0.026062492720322225,0.7035384791303052,0.4525309620682473,0.2857142857142857,0.6313504269253131,False,71
16365,0.4614026428510459,0.4614026428510459,0.48682549889506216,0.5714285714285714,0.43349246040409717,True,80
16366,0.4614026428510459,0.4614026428510459,0.5869654231708757,0.5714285714285714,0.5984793036563195,True,80
16367,0.5042597857081887,0.5042597857081887,0.7869599164770658,1.0,0.6616189751276191,True,80
16368,-0.044845445247143276,0.7210966741647845,0.32283555074238685,0.14285714285714285,0.5826176975966647,False,69
16369,0.5042597857081887,0.5042597857081887,0.6871072635686771,1.0,0.5236098730308807,True,80
16370,-0.13475520151788584,0.7177093644802266,0.6663186731657242,0.8571428571428571,0.5552417711448685,False,73
16371,0.4614026428510459,0.4614026428510459,0.5246165998129869,0.5714285714285714,0.4931307495008793,True,80
16372,-0.025827415466664165,0.6320132093638213,0.5382943682141346,0.5714285714285714,0.5155065247585222,False,75
16373,-0.19634882870145165,0.845330167903859,0.512249872053621,0.8571428571428571,0.352846133260592,False,63
16374,-0.02695917504970599,0.5859099197611287,0.6316768567030182,0.8571428571428571,0.5064126112418802,False,77
16375,0.48997407142247446,0.48997407142247446,0.6408701095855688,0.8571428571428571,0.5191867083491898,True,80
16376,-0.3005659994063641,0.8395705650186333,0.5730433085980067,0.8571428571428571,0.42811506700951485,False,64
16377,-0.12644336474625592,0.7444276085252479,0.32099180213731093,0.14285714285714285,0.5768926831532163,False,67
16378,-0.19645208397808187,0.8046968297565441,0.3762542188918222,0.2857142857142857,0.45925262772679676,False,59
16379,0.48997407142247446,0.48997407142247446,0.7435468285916711,0.8571428571428571,0.6708053420003568,True,80
16380,-0.019231345080549883,0.600195634046843,0.7775610903869096,1.0,0.6480540686437063,False,77
16381,0.4614026428510459,0.4614026428510459,0.5634504751856402,0.5714285714285714,0.5577428571792018,True,80
16382,-0.006247801323101288,0.7872847513823908,0.5254205399705235,0.5714285714285714,0.4944343864190805,False,67
16383,0.5042597857081887,0.5042597857081887,0.794269422725172,1.0,0.6722499289067179,True,80
16384,0.41854549999390295,0.41854549999390295,0.3204173062297951,0.14285714285714285,0.57511367282674,True,80
16385,-0.003404856338521521,0.6256664389436647,0.6533485076725615,0.8571428571428571,0.5367388434441845,False,76
16386,0.48997407142247446,0.48997407142247446,0.7851820754441374,0.8571428571428571,0.7368738630973712,True,80
16387,-0.004587722406933906,0.6625488511118905,0.628107864963626,0.5714285714285714,0.6726299909496719,False,74
16388,-0.016428966399733153,0.5859099197611287,0.7777565470433746,0.8571428571428571,0.7249000846472535,False,77
16389,-0.01233662202331956,0.49798470585398547,0.5824283851184258,0.42857142857142855,0.7272968283719469,False,78
16390,-0.1026876095070927,0.7353823884504989,0.39179101632823865,0.2857142857142857,0.49243633444520507,False,69
16391,0.48997407142247446,0.48997407142247446,0.7780299993868939,0.8571428571428571,0.7253395689941736,True,80
16392,-0.21356620883040067,0.48369899156827123,0.4552301650446437,0.2857142857142857,0.6378572068812587,False,78
16393,-0.018007708480530786,0.6693375529094583,0.31549427117730033,0.14285714285714285,0.5599635382040384,False,72
16394,0.48997407142247446,0.48997407142247446,0.7683136135561105,0.8571428571428571,0.7097924000546826,True,80
16395,-0.024475911405711967,0.48997407142247446,0.7322533334882081,0.8571428571428571,0.6533354483125487,False,79
16396,-0.02131160435725986,0.8121477163959002,0.34489465518936935,0.14285714285714285,0.6529429590871924,False,50
16397,-0.03280401974656051,0.48997407142247446,0.7277187496868349,0.8571428571428571,0.6463754538474829,False,79
16398,-0.05071831904619492,0.7622507888897058,0.5047337047223556,0.42857142857142855,0.5682041583963775,False,68
16399,0.44711692856533153,0.44711692856533153,0.5113883843218638,0.42857142857142855,0.581182136307689,True,80
16400,-0.01082784806216186,0.617727495078107,0.5815949218248996,0.42857142857142855,0.7255033235925783,False,75
16401,0.0,0.7606813362731624,0.7058350009201579,0.8571428571428571,0.6132282327271841,False,71
16402,0.48997407142247446,0.48997407142247446,0.702998595528639,0.8571428571428571,0.6089856855878786,True,80
16403,0.41854549999390295,0.41854549999390295,0.3070682376497182,0.14285714285714285,0.5344287108627305,True,80
16404,-0.024242635929738937,0.5859099197611287,0.6712951727334503,0.8571428571428571,0.5624109289567429,False,77
16405,-0.016808205754082588,0.7407661243380298,0.640754881965454,0.8571428571428571,0.5190257721004911,False,72
16406,-0.013101881065888133,0.7035384791303052,0.4157838379773152,0.2857142857142857,0.5455762883381852,False,71
16407,0.0,0.8363236799675376,0.5719679507394826,0.5714285714285714,0.5723588535565182,False,58
16408,0.4328312142796173,0.4328312142796173,0.3987392549417982,0.2857142857142857,0.5075899966063844,True,80
16409,0.41854549999390295,0.41854549999390295,0.3191604255545796,0.14285714285714285,0.5712296094446521,True,80
16410,0.06496153536869764,0.4328312142796173,0.4235669097761912,0.2857142857142857,0.5633034603950605,True,80
16411,-0.01228345396486083,0.5573384911897001,0.5533043818465828,0.5714285714285714,0.5405398806832606,False,77
16412,0.4614026428510459,0.4614026428510459,0.6281912710562993,0.5714285714285714,0.6727839951827631,True,80
16413,0.5042597857081887,0.5042597857081887,0.8029696926475453,1.0,0.684996252840921,True,80
16414,0.4614026428510459,0.4614026428510459,0.609939243813252,0.5714285714285714,0.6394366325159074,True,80
16415,0.44711692856533153,0.44711692856533153,0.5050267909419051,0.42857142857142855,0.5687731433737817,True,80
16416,0.5042597857081887,0.5042597857081887,0.7010005828920675,1.0,0.5419974026504825,True,80
16417,-0.04372498973458482,0.48369899156827123,0.4764635172085913,0.2857142857142857,0.6900157738900617,False,78
16418,0.4614026428510459,0.4614026428510459,0.6295266896447739,0.5714285714285714,0.6752517798224257,True,80
